#time,accel_x,accel_y,accel_z
96.905900,-14211.954086,518.144159,1838.629195
96.906226,-12435.459826,74.020594,3140.991542
96.906552,-7105.977043,-1184.329507,-383.047749
96.906879,-1850.514855,-2368.659014,-1378.971896
96.907205,-2294.638420,-148.041188,-1149.143247
96.907532,-1480.411884,-1036.288319,-2298.286494
96.907858,-1110.308913,-296.082377,-1838.629195
96.908184,-3034.844362,0.000000,-2528.115143
96.908511,-5329.482782,1628.453072,-1455.581446
96.908837,-10807.006753,1258.350101,-919.314598
96.909163,-13471.748144,962.267725,-383.047749
96.909490,-14804.118840,1332.370696,1608.800546
96.909816,-14804.118840,962.267725,1225.752797
96.910143,-13989.892304,518.144159,612.876398
96.910469,-14434.015869,-370.102971,1455.581446
96.910795,-17172.777854,1332.370696,2451.505594
96.911122,-15470.304188,1702.473667,1532.190996
96.911448,-13101.645173,518.144159,1532.190996
96.911774,-6809.894666,-666.185348,1225.752797
96.912101,-3552.988522,-1110.308913,-995.924147
96.912427,-3997.112087,-444.123565,-459.657299
96.912753,-3404.947333,-2368.659014,-3140.991542
96.913080,-740.205942,-666.185348,0.000000
96.913406,-1554.432478,444.123565,-1455.581446
96.913733,-4367.215058,2368.659014,-2451.505594
96.914059,-10436.903782,592.164754,-1915.238745
96.914385,-11843.295072,444.123565,-1455.581446
96.914712,-13693.809927,2072.576638,1072.533697
96.915038,-15544.324782,1036.288319,689.485948
96.915364,-13471.748144,518.144159,842.705048
96.915691,-14952.160028,-888.247130,1608.800546
96.916017,-17098.757260,-444.123565,3677.258390
96.916343,-14656.077652,962.267725,2451.505594
96.916670,-13841.851115,-222.061783,1072.533697
96.916996,-9030.512492,-962.267725,3140.991542
96.917323,-3404.947333,-1110.308913,-689.485948
96.917649,-2886.803174,-1702.473667,-383.047749
96.917975,-1850.514855,-2812.782580,-2145.067394
96.918302,-1332.370696,-1554.432478,-1149.143247
96.918628,-2368.659014,1924.535449,-1685.410096
96.918954,-3256.906145,2368.659014,-3907.087040
96.919281,-8586.388927,814.226536,-2374.896044
96.919607,-12287.418637,1184.329507,153.219100
96.919934,-14582.057057,1406.391290,1455.581446
96.920260,-15100.201217,888.247130,1991.848295
96.920586,-14063.912898,592.164754,612.876398
96.920913,-15544.324782,-222.061783,1225.752797
96.921239,-16580.613101,-518.144159,1149.143247
96.921565,-14804.118840,2220.617826,2068.457845
96.921892,-16580.613101,1184.329507,306.438199
96.922218,-9992.780217,-1332.370696,2604.724693
96.922544,-5107.421000,-592.164754,1072.533697
96.922871,-2368.659014,-1998.556043,-1532.190996
96.923197,-2146.597232,-2146.597232,-1072.533697
96.923524,-3478.967927,-1184.329507,-1455.581446
96.923850,-1480.411884,1480.411884,-2834.553343
96.924176,-3849.070898,444.123565,-1838.629195
96.924503,-7254.018232,-1258.350101,-2145.067394
96.924829,-10807.006753,2368.659014,-1149.143247
96.925155,-12509.480420,1406.391290,-536.266849
96.925482,-13101.645173,1998.556043,1532.190996
96.925808,-14804.118840,592.164754,2221.676944
96.926135,-15470.304188,222.061783,1608.800546
96.926461,-16950.716072,-74.020594,3217.601092
96.926787,-16062.468941,592.164754,1608.800546
96.927114,-14434.015869,962.267725,2451.505594
96.927440,-11251.130318,-1332.370696,2145.067394
96.927766,-6439.791695,-2368.659014,306.438199
96.928093,-2072.576638,-814.226536,536.266849
96.928419,-1702.473667,-444.123565,-2451.505594
96.928745,-2220.617826,-1184.329507,0.000000
96.929072,-3256.906145,-2072.576638,-2604.724693
96.929398,-2146.597232,444.123565,-2834.553343
96.929725,-5921.647536,814.226536,-1378.971896
96.930051,-8438.347739,592.164754,-2374.896044
96.930377,-10436.903782,1924.535449,-612.876398
96.930704,-15026.180623,2072.576638,536.266849
96.931030,-15396.283594,1998.556043,2221.676944
96.931356,-16728.654289,222.061783,766.095498
96.931683,-17024.736666,-74.020594,1532.190996
96.932009,-15766.386565,-666.185348,2451.505594
96.932336,-12065.356855,1184.329507,1762.019645
96.932662,-13101.645173,740.205942,2528.115143
96.932988,-8956.491898,-592.164754,459.657299
96.933315,-5403.503377,-1924.535449,-229.828649
96.933641,-3108.864956,-1924.535449,-919.314598
96.933967,-962.267725,-1480.411884,-2834.553343
96.934294,-2072.576638,814.226536,-842.705048
96.934620,-2516.700203,-666.185348,-2451.505594
96.934946,-3108.864956,0.000000,-1149.143247
96.935273,-8808.450710,222.061783,-689.485948
96.935599,-11177.109724,592.164754,-2298.286494
96.935926,-12361.439231,2146.597232,383.047749
96.936252,-16136.489536,1554.432478,766.095498
96.936578,-15840.407159,1406.391290,2987.772442
96.936905,-15470.304188,-1850.514855,689.485948
96.937231,-16136.489536,-518.144159,3294.210641
96.937557,-14952.160028,1702.473667,3524.039291
96.937884,-16506.592507,814.226536,1225.752797
96.938210,-10288.862594,-2590.720797,1838.629195
96.938536,-6069.688724,-2294.638420,0.000000
96.938863,-2368.659014,-888.247130,919.314598
96.939189,-1258.350101,-2590.720797,-2757.943793
96.939516,-222.061783,-740.205942,-1991.848295
96.939842,-3182.885551,148.041188,-1838.629195
96.940168,-4071.132681,-1258.350101,-1072.533697
96.940495,-5329.482782,-1036.288319,-3140.991542
96.940821,-9622.677246,2368.659014,-2911.162892
96.941147,-12583.501014,2146.597232,1149.143247
96.941474,-13767.830521,1184.329507,459.657299
96.941800,-16062.468941,740.205942,1991.848295
96.942127,-14656.077652,0.000000,1149.143247
96.942453,-16950.716072,814.226536,2911.162892
96.942779,-17024.736666,962.267725,2068.457845
96.943106,-14359.995275,666.185348,612.876398
96.943432,-13249.686362,-1184.329507,2145.067394
96.943758,-7772.162391,-444.123565,2068.457845
96.944085,-2886.803174,-666.185348,459.657299
96.944411,-2220.617826,-3256.906145,-2604.724693
96.944737,-814.226536,74.020594,-842.705048
96.945064,-2516.700203,-666.185348,-1685.410096
96.945390,-2664.741391,1036.288319,-2374.896044
96.945717,-4959.379811,1036.288319,-3370.820191
96.946043,-9696.697840,592.164754,-1915.238745
96.946369,-11547.212695,592.164754,153.219100
96.946696,-12213.398043,740.205942,766.095498
96.947022,-14211.954086,1258.350101,1532.190996
96.947348,-15470.304188,666.185348,1608.800546
96.947675,-16284.530724,-740.205942,1608.800546
96.948001,-15026.180623,-1480.411884,3294.210641
96.948328,-14285.974681,2220.617826,1302.362347
96.948654,-14878.139434,-296.082377,842.705048
96.948980,-10436.903782,-1776.494261,2374.896044
96.949307,-3330.926739,-2442.679609,-689.485948
96.949633,-2146.597232,-1924.535449,612.876398
96.949959,-1850.514855,-4441.235652,-1608.800546
96.950286,0.000000,-740.205942,-1455.581446
96.950612,-2146.597232,3627.009116,-1378.971896
96.950938,-4515.256246,962.267725,-3524.039291
96.951265,-9474.636058,-1110.308913,-1149.143247
96.951591,-12287.418637,518.144159,-1762.019645
96.951918,-12805.562797,2368.659014,689.485948
96.952244,-14434.015869,1554.432478,1532.190996
96.952570,-13619.789333,1406.391290,1532.190996
96.952897,-15692.365970,-148.041188,2298.286494
96.953223,-16580.613101,-1480.411884,1762.019645
96.953549,-14359.995275,1554.432478,2374.896044
96.953876,-15618.345376,2886.803174,2145.067394
96.954202,-13027.624579,-592.164754,689.485948
96.954529,-7476.080014,-3923.091493,0.000000
96.954855,-1998.556043,-2146.597232,-1072.533697
96.955181,-592.164754,-592.164754,-1455.581446
96.955508,-1480.411884,-740.205942,-612.876398
96.955834,-2812.782580,-518.144159,-2834.553343
96.956160,-3034.844362,1332.370696,-1532.190996
96.956487,-7772.162391,1110.308913,-1149.143247
96.956813,-10436.903782,-296.082377,-2681.334243
96.957139,-11325.150913,1776.494261,-306.438199
96.957466,-14582.057057,2368.659014,919.314598
96.957792,-17024.736666,74.020594,3370.820191
96.958119,-12953.603985,-2072.576638,689.485948
96.958445,-16432.571912,74.020594,2451.505594
96.958771,-16876.695478,1554.432478,2604.724693
96.959098,-14137.933492,518.144159,919.314598
96.959424,-11991.336260,-518.144159,2374.896044
96.959750,-8068.244768,-1554.432478,919.314598
96.960077,-3923.091493,-2072.576638,919.314598
96.960403,-2442.679609,-2294.638420,-3370.820191
96.960729,148.041188,-666.185348,-2451.505594
96.961056,-1850.514855,-1332.370696,-306.438199
96.961382,-2368.659014,1258.350101,-1915.238745
96.961709,-3997.112087,1184.329507,-2221.676944
96.962035,-11177.109724,-296.082377,-1302.362347
96.962361,-12509.480420,888.247130,612.876398
96.962688,-12953.603985,1702.473667,-306.438199
96.963014,-14582.057057,3108.864956,995.924147
96.963340,-15470.304188,1110.308913,1608.800546
96.963667,-17690.922014,-222.061783,3217.601092
96.963993,-14582.057057,-1184.329507,2528.115143
96.964320,-12287.418637,962.267725,1685.410096
96.964646,-12953.603985,1406.391290,2681.334243
96.964972,-11251.130318,-518.144159,0.000000
96.965299,-6365.771101,-3701.029710,-1762.019645
96.965625,-1554.432478,-1850.514855,-995.924147
96.965951,-518.144159,0.000000,-1532.190996
96.966278,-1850.514855,-1776.494261,-1915.238745
96.966604,-2146.597232,592.164754,-2221.676944
96.966930,-3330.926739,2220.617826,-2528.115143
96.967257,-8216.285956,296.082377,-229.828649
96.967583,-11251.130318,-2368.659014,-1915.238745
96.967910,-12435.459826,2220.617826,-842.705048
96.968236,-15840.407159,2960.823768,842.705048
96.968562,-14508.036463,222.061783,2451.505594
96.968889,-13471.748144,-962.267725,689.485948
96.969215,-16358.551318,-296.082377,3217.601092
96.969541,-16580.613101,2442.679609,3217.601092
96.969868,-13693.809927,1184.329507,995.924147
96.970194,-11843.295072,74.020594,2528.115143
96.970520,-6069.688724,-3849.070898,76.609550
96.970847,-4959.379811,-1036.288319,229.828649
96.971173,-2664.741391,222.061783,-383.047749
96.971500,370.102971,-1406.391290,-3753.867940
96.971826,-1702.473667,1406.391290,-995.924147
96.972152,-4663.297435,-518.144159,-2451.505594
96.972479,-6143.709319,518.144159,-1072.533697
96.972805,-10066.800811,0.000000,-2528.115143
96.973131,-12213.398043,2072.576638,536.266849
96.973458,-13545.768739,1554.432478,1072.533697
96.973784,-15100.201217,1110.308913,1838.629195
96.974110,-14137.933492,1702.473667,842.705048
96.974437,-14804.118840,148.041188,612.876398
96.974763,-17912.983796,1110.308913,3753.867940
96.975089,-14211.954086,592.164754,1608.800546
96.975416,-11769.274478,0.000000,842.705048
96.975742,-9400.615463,-888.247130,1915.238745
96.976069,-5107.421000,-1110.308913,-612.876398
96.976395,-2368.659014,-2072.576638,-153.219100
96.976721,-2294.638420,-1924.535449,-3217.601092
96.977048,222.061783,1332.370696,-1302.362347
96.977374,-3775.050304,1184.329507,-2068.457845
96.977700,-6143.709319,1480.411884,-2068.457845
96.978027,-7698.141797,-666.185348,-2145.067394
96.978353,-11843.295072,0.000000,0.000000
96.978679,-14211.954086,888.247130,1455.581446
96.979006,-14211.954086,888.247130,536.266849
96.979332,-14211.954086,1184.329507,383.047749
96.979659,-14211.954086,-592.164754,1685.410096
96.979985,-15618.345376,0.000000,3217.601092
96.980311,-16654.633695,740.205942,2221.676944
96.980638,-14508.036463,296.082377,-383.047749
96.980964,-9622.677246,-1480.411884,2681.334243
96.981290,-4515.256246,-1628.453072,1302.362347
96.981617,-1702.473667,-2812.782580,-612.876398
96.981943,-2294.638420,-1480.411884,-1838.629195
96.982269,-2368.659014,-1332.370696,-1225.752797
96.982596,-1776.494261,962.267725,-153.219100
96.982922,-3849.070898,1776.494261,-3140.991542
96.983249,-7920.203579,666.185348,-3370.820191
96.983575,-11843.295072,962.267725,-383.047749
96.983901,-13397.727550,1332.370696,689.485948
96.984228,-12361.439231,1628.453072,1302.362347
96.984554,-13693.809927,222.061783,306.438199
96.984880,-16358.551318,296.082377,3064.381992
96.985207,-17024.736666,-666.185348,2068.457845
96.985533,-13915.871710,1036.288319,1149.143247
96.985859,-14878.139434,296.082377,1762.019645
96.986186,-11621.233289,222.061783,3064.381992
96.986512,-7476.080014,-1480.411884,536.266849
96.986839,-3108.864956,-2590.720797,-1608.800546
96.987165,-740.205942,-2590.720797,-2451.505594
96.987491,-1850.514855,0.000000,-536.266849
96.987818,-1702.473667,1554.432478,-2757.943793
96.988144,-2516.700203,1998.556043,-2911.162892
96.988470,-9030.512492,296.082377,-1149.143247
96.988797,-11843.295072,518.144159,-995.924147
96.989123,-11769.274478,1332.370696,-306.438199
96.989449,-13545.768739,1776.494261,536.266849
96.989776,-13915.871710,2294.638420,2068.457845
96.990102,-16062.468941,0.000000,2451.505594
96.990429,-16284.530724,-962.267725,2681.334243
96.990755,-13027.624579,-222.061783,1608.800546
96.991081,-15248.242405,1628.453072,2451.505594
96.991408,-14508.036463,444.123565,2145.067394
96.991734,-8142.265362,-2368.659014,-1072.533697
96.992060,-2738.761985,-2072.576638,0.000000
96.992387,-370.102971,-592.164754,-612.876398
96.992713,-1332.370696,-2072.576638,-536.266849
96.993039,-3701.029710,518.144159,-1302.362347
96.993366,-3552.988522,370.102971,-2834.553343
96.993692,-5921.647536,-2960.823768,0.000000
96.994019,-7624.121203,888.247130,-1991.848295
96.994345,-10881.027347,3108.864956,-2451.505594
96.994671,-13397.727550,2220.617826,766.095498
96.994998,-15914.427753,2368.659014,2068.457845
96.995324,-15396.283594,0.000000,2145.067394
96.995650,-14137.933492,-666.185348,1378.971896
96.995977,-17542.880825,888.247130,1685.410096
96.996303,-14508.036463,74.020594,995.924147
96.996629,-12731.542202,-740.205942,2374.896044
96.996956,-8808.450710,0.000000,2145.067394
96.997282,-4737.318029,-962.267725,306.438199
96.997608,-3404.947333,-1184.329507,-766.095498
96.997935,-2516.700203,-1480.411884,-4826.401637
96.998261,-1184.329507,962.267725,-1072.533697
96.998588,-3256.906145,-518.144159,-919.314598
96.998914,-3627.009116,1258.350101,-1991.848295
96.999240,-6809.894666,1332.370696,-306.438199
96.999567,-11547.212695,-518.144159,-1302.362347
96.999893,-13175.665768,1110.308913,766.095498
97.000219,-14434.015869,2146.597232,-306.438199
97.000546,-14359.995275,1924.535449,1685.410096
97.000872,-15988.448347,-296.082377,383.047749
97.001198,-15396.283594,0.000000,2451.505594
97.001525,-13989.892304,0.000000,2374.896044
97.001851,-14359.995275,1480.411884,2221.676944
97.002178,-11547.212695,0.000000,1838.629195
97.002504,-8882.471304,-2368.659014,-536.266849
97.002830,-3330.926739,-2294.638420,306.438199
97.003157,296.082377,-1628.453072,-1149.143247
97.003483,-518.144159,666.185348,-919.314598
97.003809,-3182.885551,-148.041188,-2528.115143
97.004136,-4441.235652,0.000000,-995.924147
97.004462,-5181.441594,-1406.391290,-2298.286494
97.004788,-7402.059420,2590.720797,-2604.724693
97.005115,-12731.542202,2664.741391,0.000000
97.005441,-13397.727550,1184.329507,689.485948
97.005768,-15100.201217,1924.535449,3064.381992
97.006094,-15322.262999,592.164754,1149.143247
97.006420,-13471.748144,0.000000,1455.581446
97.006747,-17542.880825,296.082377,1991.848295
97.007073,-16432.571912,1702.473667,1072.533697
97.007399,-12805.562797,-74.020594,1072.533697
97.007726,-9474.636058,-1184.329507,2145.067394
97.008052,-2960.823768,-740.205942,919.314598
97.008378,-3330.926739,-1332.370696,-612.876398
97.008705,-3034.844362,-2812.782580,-3064.381992
97.009031,-1184.329507,666.185348,-1378.971896
97.009358,-3182.885551,0.000000,-995.924147
97.009684,-4663.297435,74.020594,-2221.676944
97.010010,-7624.121203,1406.391290,-2528.115143
97.010337,-12731.542202,740.205942,-766.095498
97.010663,-13175.665768,814.226536,1149.143247
97.010989,-13767.830521,814.226536,229.828649
97.011316,-14582.057057,1036.288319,1455.581446
97.011642,-14582.057057,-1036.288319,0.000000
97.011968,-15322.262999,-666.185348,2221.676944
97.012295,-16136.489536,2442.679609,3600.648841
97.012621,-14211.954086,1110.308913,842.705048
97.012948,-11991.336260,-962.267725,2834.553343
97.013274,-5329.482782,-2220.617826,-229.828649
97.013600,-888.247130,-2812.782580,-306.438199
97.013927,-1184.329507,-1184.329507,76.609550
97.014253,-1184.329507,-370.102971,-1762.019645
97.014579,-3182.885551,296.082377,-153.219100
97.014906,-5181.441594,-296.082377,-2451.505594
97.015232,-6587.832884,444.123565,-3140.991542
97.015558,-10510.924376,1998.556043,-2145.067394
97.015885,-13323.706956,2442.679609,-689.485948
97.016211,-14285.974681,1406.391290,1991.848295
97.016538,-14508.036463,0.000000,1455.581446
97.016864,-12953.603985,-666.185348,2298.286494
97.017190,-16358.551318,-222.061783,2068.457845
97.017517,-17024.736666,1554.432478,2068.457845
97.017843,-14063.912898,0.000000,76.609550
97.018169,-12805.562797,370.102971,1302.362347
97.018496,-5107.421000,-444.123565,1991.848295
97.018822,-2220.617826,-2368.659014,-689.485948
97.019148,-2294.638420,-2738.761985,-2068.457845
97.019475,-1998.556043,-1184.329507,-1149.143247
97.019801,-2664.741391,1184.329507,536.266849
97.020128,-2886.803174,1702.473667,-3830.477490
97.020454,-6291.750507,1406.391290,-2145.067394
97.020780,-11843.295072,1332.370696,-995.924147
97.021107,-12731.542202,1924.535449,-995.924147
97.021433,-13619.789333,888.247130,1149.143247
97.021759,-13619.789333,1776.494261,1072.533697
97.022086,-15174.221811,592.164754,2068.457845
97.022412,-16876.695478,-1184.329507,1378.971896
97.022738,-13471.748144,-1332.370696,536.266849
97.023065,-13545.768739,1110.308913,2911.162892
97.023391,-15840.407159,2812.782580,3447.429741
97.023717,-9474.636058,-1776.494261,306.438199
97.024044,-3108.864956,-5033.400406,-1762.019645
97.024370,444.123565,-1036.288319,153.219100
97.024697,148.041188,-518.144159,-995.924147
97.025023,-1924.535449,1036.288319,-1072.533697
97.025349,-4071.132681,148.041188,-4290.134789
97.025676,-5847.626942,666.185348,0.000000
97.026002,-9770.718434,518.144159,-1455.581446
97.026328,-11843.295072,666.185348,-3294.210641
