#time,accel_x,accel_y,accel_z
1370.621431,-11843.295072,222.061783,1685.410096
1370.621757,-11695.253884,518.144159,-459.657299
1370.622082,-9326.594869,1110.308913,-2987.772442
1370.622408,-7105.977043,2072.576638,-4596.572988
1370.622733,-8290.306550,740.205942,-4060.306139
1370.623059,-8586.388927,-1554.432478,-2221.676944
1370.623384,-7031.956449,-2072.576638,0.000000
1370.623710,-7846.182985,-1554.432478,4290.134789
1370.624035,-10732.986159,-814.226536,7737.564530
1370.624361,-10584.944971,-592.164754,6971.469032
1370.624686,-9474.636058,962.267725,2604.724693
1370.625012,-9844.739029,2072.576638,-1915.238745
1370.625337,-11621.233289,1776.494261,-4673.182538
1370.625663,-11251.130318,-592.164754,-5592.497135
1370.625988,-8586.388927,-2294.638420,-5132.839837
1370.626314,-7031.956449,-3478.967927,-2681.334243
1370.626639,-7105.977043,-4071.132681,306.438199
1370.626965,-8290.306550,-2590.720797,1762.019645
1370.627290,-10584.944971,-1110.308913,1991.848295
1370.627616,-11029.068536,-444.123565,2298.286494
1370.627941,-11177.109724,-1554.432478,2911.162892
1370.628267,-11621.233289,-2960.823768,3907.087040
1370.628592,-11473.192101,-4219.173869,3064.381992
1370.628918,-9252.574275,-3404.947333,1532.190996
1370.629243,-7328.038826,-1480.411884,-1378.971896
1370.629569,-7031.956449,0.000000,-5822.325785
1370.629894,-9696.697840,-962.267725,-8656.879127
1370.630220,-10140.821405,-2960.823768,-7737.564530
1370.630545,-9178.553681,-4959.379811,-1378.971896
1370.630871,-7920.203579,-4663.297435,6971.469032
1370.631196,-8068.244768,-3256.906145,11644.651570
1370.631522,-9326.594869,-2442.679609,11261.603821
1370.631847,-11177.109724,-1776.494261,5056.230287
1370.632173,-11843.295072,-1184.329507,-383.047749
1370.632498,-13101.645173,-1628.453072,-4060.306139
1370.632824,-11547.212695,-2146.597232,-5822.325785
1370.633149,-9178.553681,-3775.050304,-2528.115143
1370.633475,-5699.585753,-3627.009116,-1685.410096
1370.633800,-4219.173869,-1924.535449,-1838.629195
1370.634126,-6587.832884,-2960.823768,-4136.915689
1370.634451,-10362.883188,-4441.235652,-4596.572988
1370.634777,-10732.986159,-3627.009116,1915.238745
1370.635102,-9178.553681,-1850.514855,7354.516781
1370.635428,-9548.656652,-2368.659014,9959.241474
1370.635753,-9474.636058,-2590.720797,9499.584175
1370.636079,-10140.821405,-1332.370696,4673.182538
1370.636404,-11251.130318,-592.164754,-2987.772442
1370.636730,-11769.274478,-444.123565,-12104.308868
1370.637056,-10510.924376,-2294.638420,-13330.061665
1370.637381,-8956.491898,-2368.659014,-6128.763984
1370.637707,-7105.977043,-2368.659014,383.047749
1370.638032,-5625.565159,-2590.720797,3983.696590
1370.638358,-5847.626942,-814.226536,5209.449386
1370.638683,-9178.553681,592.164754,5515.887586
1370.639009,-11251.130318,-962.267725,3907.087040
1370.639334,-11917.315666,-2294.638420,842.705048
1370.639660,-12139.377449,-1036.288319,2911.162892
1370.639985,-10955.047942,1184.329507,6358.592633
1370.640311,-8956.491898,1258.350101,2451.505594
1370.640636,-8068.244768,1776.494261,-5745.716235
1370.640962,-9104.533087,666.185348,-12640.575717
1370.641287,-9252.574275,0.000000,-12870.404366
1370.641613,-8660.409521,0.000000,-7048.078582
1370.641938,-9844.739029,74.020594,2221.676944
1370.642264,-9696.697840,-2220.617826,10801.946522
1370.642589,-8216.285956,-4367.215058,14709.033562
1370.642915,-8882.471304,-1924.535449,11108.384721
1370.643240,-12213.398043,1110.308913,2911.162892
1370.643566,-11695.253884,1924.535449,-4443.353888
1370.643891,-10140.821405,518.144159,-6128.763984
1370.644217,-10584.944971,1332.370696,-4903.011187
1370.644542,-7550.100608,1332.370696,-4903.011187
1370.644868,-5847.626942,1184.329507,-4136.915689
1370.645193,-8364.327145,-814.226536,-1991.848295
1370.645519,-9104.533087,-1258.350101,-1225.752797
1370.645844,-8068.244768,-1776.494261,612.876398
1370.646170,-9548.656652,-1850.514855,2451.505594
1370.646495,-12657.521608,-2664.741391,10495.508323
1370.646821,-13101.645173,-3923.091493,15015.471761
1370.647146,-8216.285956,-1110.308913,9039.926876
1370.647472,-5995.668130,2368.659014,1915.238745
1370.647797,-9474.636058,2368.659014,-6971.469032
1370.648123,-12509.480420,74.020594,-14019.547613
1370.648448,-9104.533087,0.000000,-16317.834107
1370.648774,-5995.668130,592.164754,-11108.384721
1370.649099,-7402.059420,-1776.494261,536.266849
1370.649425,-9474.636058,-6365.771101,7890.783629
1370.649750,-7550.100608,-5699.585753,9652.803275
1370.650076,-6883.915261,-1184.329507,9422.974625
1370.650401,-12065.356855,-296.082377,4903.011187
1370.650727,-14656.077652,-4367.215058,1838.629195
1370.651052,-11769.274478,-4515.256246,536.266849
1370.651378,-7920.203579,296.082377,612.876398
1370.651703,-7179.997637,3034.844362,-1149.143247
1370.652029,-8734.430116,-148.041188,-7048.078582
1370.652354,-10807.006753,-962.267725,-9422.974625
1370.652680,-8660.409521,444.123565,-9729.412825
1370.653005,-9104.533087,-2146.597232,-5209.449386
1370.653331,-10288.862594,-7179.997637,1072.533697
1370.653657,-9252.574275,-6735.874072,10418.898773
1370.653982,-8068.244768,-3552.988522,17850.025103
1370.654308,-4811.338623,-3182.885551,10495.508323
1370.654633,-7846.182985,-3330.926739,766.095498
1370.654959,-14285.974681,444.123565,-3447.429741
1370.655284,-13693.809927,4367.215058,-6894.859482
1370.655610,-9844.739029,3552.988522,-8427.050478
1370.655935,-9104.533087,222.061783,-6358.592633
1370.656261,-10214.842000,444.123565,-459.657299
1370.656586,-6735.874072,-814.226536,2757.943793
1370.656912,-4885.359217,-2812.782580,-919.314598
1370.657237,-8142.265362,-2738.761985,459.657299
1370.657563,-11103.089130,0.000000,4060.306139
1370.657888,-11103.089130,-814.226536,6741.640382
1370.658214,-8586.388927,-1628.453072,3983.696590
1370.658539,-10288.862594,1554.432478,3600.648841
1370.658865,-13397.727550,3849.070898,229.828649
1370.659190,-9400.615463,3923.091493,-5592.497135
1370.659516,-7994.224174,2590.720797,-9116.536426
1370.659841,-9918.759623,4811.338623,-7967.393179
1370.660167,-9622.677246,5625.565159,-1915.238745
1370.660492,-8364.327145,1924.535449,0.000000
1370.660818,-8068.244768,-1332.370696,1762.019645
1370.661143,-8142.265362,0.000000,4366.744339
1370.661469,-8660.409521,1332.370696,4366.744339
1370.661794,-7476.080014,-814.226536,76.609550
1370.662120,-11251.130318,814.226536,2221.676944
1370.662445,-12731.542202,4737.318029,4136.915689
1370.662771,-9030.512492,5477.523971,1302.362347
1370.663096,-8882.471304,2664.741391,-4060.306139
1370.663422,-11325.150913,2368.659014,-6205.373534
1370.663747,-11251.130318,4145.153275,-5745.716235
1370.664073,-6291.750507,3182.885551,-5898.935335
1370.664398,-5107.421000,518.144159,-2911.162892
1370.664724,-8586.388927,888.247130,3524.039291
1370.665049,-9400.615463,1258.350101,8197.221829
1370.665375,-8068.244768,-666.185348,7048.078582
1370.665700,-9548.656652,-2146.597232,3983.696590
1370.666026,-14434.015869,222.061783,4903.011187
1370.666351,-11843.295072,1480.411884,2145.067394
1370.666677,-7624.121203,2072.576638,-1991.848295
1370.667002,-9104.533087,1628.453072,-1225.752797
1370.667328,-13175.665768,3849.070898,-2068.457845
1370.667653,-9770.718434,2812.782580,-5056.230287
1370.667979,-7328.038826,-1036.288319,-8503.660028
1370.668304,-8956.491898,-2146.597232,-3217.601092
1370.668630,-9178.553681,-2368.659014,2221.676944
1370.668955,-6809.894666,-3108.864956,3524.039291
1370.669281,-6143.709319,-4071.132681,5745.716235
1370.669606,-10732.986159,-2442.679609,10189.070123
1370.669932,-13323.706956,0.000000,7048.078582
1370.670257,-9474.636058,222.061783,-1991.848295
1370.670583,-8808.450710,-666.185348,-5439.278036
1370.670908,-12213.398043,74.020594,-5286.058936
1370.671233,-10732.986159,1850.514855,-5209.449386
1370.671559,-5847.626942,-148.041188,-6435.202183
1370.671884,-7031.956449,-2146.597232,-3677.258390
1370.672210,-10732.986159,-2368.659014,2987.772442
1370.672535,-9400.615463,-1850.514855,3064.381992
1370.672861,-7550.100608,-3701.029710,1302.362347
1370.673186,-9918.759623,-4367.215058,3907.087040
1370.673512,-12287.418637,-3478.967927,7890.783629
1370.673837,-10288.862594,-2368.659014,4596.572988
1370.674163,-7698.141797,-1110.308913,-1149.143247
1370.674488,-10066.800811,370.102971,-2298.286494
1370.674814,-11843.295072,2146.597232,-3294.210641
1370.675139,-8586.388927,2220.617826,-6894.859482
1370.675465,-7402.059420,222.061783,-7124.688131
1370.675790,-9548.656652,-1110.308913,-1532.190996
1370.676116,-9252.574275,-2220.617826,3524.039291
1370.676441,-7772.162391,-2590.720797,4903.011187
1370.676767,-7105.977043,-3330.926739,5822.325785
1370.677092,-10436.903782,-2294.638420,7048.078582
1370.677418,-11843.295072,-296.082377,5209.449386
1370.677743,-9622.677246,1036.288319,-2145.067394
1370.678069,-10214.842000,0.000000,-4290.134789
1370.678394,-10436.903782,74.020594,-3983.696590
1370.678720,-9400.615463,1628.453072,-4673.182538
1370.679045,-6291.750507,1110.308913,-6052.154434
1370.679371,-6587.832884,222.061783,-4366.744339
1370.679696,-9030.512492,1628.453072,995.924147
1370.680022,-9030.512492,2072.576638,2834.553343
1370.680347,-9326.594869,0.000000,2834.553343
1370.680673,-9474.636058,-2368.659014,5132.839837
1370.680998,-12065.356855,-370.102971,7814.174080
1370.681324,-11621.233289,1332.370696,5515.887586
1370.681649,-8068.244768,3034.844362,-1608.800546
1370.681975,-9474.636058,2516.700203,-3753.867940
1370.682300,-11843.295072,4367.215058,-4979.620737
1370.682626,-9326.594869,4811.338623,-6741.640382
1370.682951,-7179.997637,2146.597232,-7431.126331
1370.683277,-9104.533087,962.267725,-2451.505594
1370.683602,-9030.512492,1184.329507,4366.744339
1370.683928,-8068.244768,666.185348,4673.182538
1370.684253,-7105.977043,-740.205942,2834.553343
1370.684579,-10584.944971,0.000000,5209.449386
1370.684904,-13101.645173,2960.823768,6128.763984
1370.685230,-10436.903782,3182.885551,1532.190996
1370.685555,-8068.244768,1850.514855,-2145.067394
1370.685881,-9696.697840,2146.597232,-1838.629195
1370.686206,-11177.109724,4145.153275,-3830.477490
1370.686532,-7772.162391,3330.926739,-6971.469032
1370.686857,-6661.853478,740.205942,-6435.202183
1370.687183,-10658.965565,740.205942,536.266849
1370.687508,-10140.821405,1406.391290,4826.401637
1370.687834,-7698.141797,-1480.411884,3140.991542
1370.688159,-7846.182985,-3256.906145,4673.182538
1370.688485,-11473.192101,-888.247130,7431.126331
1370.688810,-11103.089130,148.041188,3600.648841
1370.689136,-7328.038826,0.000000,-3064.381992
1370.689461,-8956.491898,740.205942,-3753.867940
1370.689787,-12361.439231,2664.741391,-2298.286494
1370.690112,-10140.821405,3182.885551,-3447.429741
1370.690438,-7105.977043,0.000000,-6818.249932
1370.690763,-8956.491898,-1998.556043,-2451.505594
1370.691089,-10214.842000,-1258.350101,3753.867940
1370.691414,-8660.409521,-1924.535449,3524.039291
1370.691740,-7254.018232,-3552.988522,2834.553343
1370.692065,-11029.068536,-2590.720797,6435.202183
1370.692391,-12953.603985,-444.123565,7431.126331
1370.692716,-8956.491898,-666.185348,-306.438199
1370.693042,-7698.141797,-962.267725,-5209.449386
1370.693367,-10584.944971,-148.041188,-4136.915689
1370.693693,-11621.233289,962.267725,-3983.696590
1370.694018,-6809.894666,-518.144159,-6281.983084
1370.694344,-6957.935855,-1554.432478,-4519.963438
1370.694669,-11029.068536,-814.226536,2145.067394
1370.694995,-10288.862594,-444.123565,5362.668486
1370.695320,-8586.388927,-2146.597232,2987.772442
1370.695646,-7920.203579,-3404.947333,3524.039291
1370.695971,-11695.253884,-2812.782580,6971.469032
1370.696297,-11843.295072,-1850.514855,4596.572988
1370.696622,-8068.244768,-148.041188,-1455.581446
1370.696948,-9178.553681,962.267725,-2834.553343
1370.697273,-11251.130318,2442.679609,-2834.553343
1370.697599,-9178.553681,1628.453072,-5362.668486
1370.697924,-7179.997637,-1110.308913,-7967.393179
1370.698250,-8438.347739,-1924.535449,-3140.991542
1370.698575,-10362.883188,-1406.391290,4213.525239
1370.698901,-8882.471304,-1258.350101,4290.134789
1370.699226,-7105.977043,-2664.741391,3524.039291
1370.699552,-9696.697840,-1480.411884,4826.401637
1370.699877,-11843.295072,518.144159,4443.353888
1370.700203,-9992.780217,888.247130,-1225.752797
1370.700528,-7624.121203,444.123565,-4290.134789
1370.700854,-9844.739029,592.164754,-1149.143247
1370.701179,-11103.089130,2220.617826,153.219100
1370.701505,-9030.512492,1850.514855,-3064.381992
1370.701830,-7402.059420,1184.329507,-4596.572988
1370.702156,-10658.965565,2516.700203,-689.485948
1370.702481,-10955.047942,2960.823768,1991.848295
1370.702806,-8660.409521,222.061783,-306.438199
1370.703132,-8142.265362,-1998.556043,1838.629195
1370.703457,-11103.089130,-666.185348,6358.592633
1370.703783,-11103.089130,1406.391290,5209.449386
1370.704108,-7550.100608,2072.576638,-689.485948
1370.704434,-8512.368333,2886.803174,-3217.601092
1370.704759,-11325.150913,4959.379811,-2374.896044
1370.705085,-10066.800811,4441.235652,-4366.744339
1370.705410,-7624.121203,1332.370696,-6435.202183
1370.705736,-8956.491898,-296.082377,-459.657299
1370.706061,-9770.718434,1184.329507,5515.887586
1370.706387,-8808.450710,1554.432478,5056.230287
1370.706712,-6587.832884,296.082377,1149.143247
1370.707038,-9252.574275,444.123565,1455.581446
1370.707363,-13175.665768,1406.391290,3600.648841
1370.707689,-10881.027347,370.102971,-919.314598
1370.708014,-8216.285956,-888.247130,-1991.848295
1370.708340,-8808.450710,296.082377,995.924147
1370.708665,-10214.842000,3108.864956,1302.362347
1370.708991,-7550.100608,1924.535449,-3753.867940
1370.709316,-7105.977043,-370.102971,-7431.126331
1370.709642,-11769.274478,74.020594,-1991.848295
1370.709967,-12361.439231,666.185348,3217.601092
1370.710293,-9030.512492,-962.267725,2834.553343
1370.710618,-7179.997637,-2368.659014,4903.011187
1370.710944,-9992.780217,-1702.473667,7967.393179
1370.711269,-11029.068536,-296.082377,4290.134789
1370.711595,-8882.471304,-962.267725,-4826.401637
1370.711920,-9696.697840,-666.185348,-6435.202183
1370.712246,-11991.336260,1554.432478,-536.266849
1370.712571,-9474.636058,2294.638420,-612.876398
1370.712897,-5995.668130,0.000000,-3677.258390
1370.713222,-7254.018232,-1554.432478,-1991.848295
1370.713548,-10807.006753,-1850.514855,1608.800546
1370.713873,-10436.903782,-1554.432478,229.828649
1370.714199,-6957.935855,-3108.864956,-1225.752797
1370.714524,-8660.409521,-1480.411884,2681.334243
1370.714850,-11473.192101,518.144159,8044.002729
1370.715175,-8956.491898,296.082377,3447.429741
1370.715501,-7550.100608,-740.205942,-2987.772442
1370.715826,-9992.780217,-592.164754,-3294.210641
1370.716152,-12213.398043,1184.329507,-2604.724693
1370.716477,-8660.409521,518.144159,-3447.429741
1370.716803,-6661.853478,-370.102971,-3677.258390
1370.717128,-9770.718434,148.041188,2757.943793
1370.717454,-11621.233289,962.267725,5362.668486
1370.717779,-9548.656652,-1036.288319,229.828649
1370.718105,-7920.203579,-2220.617826,-1225.752797
1370.718430,-10436.903782,-1776.494261,2068.457845
1370.718756,-11695.253884,-888.247130,2987.772442
1370.719081,-7698.141797,-1258.350101,-689.485948
1370.719407,-6513.812290,0.000000,-1915.238745
1370.719732,-10658.965565,1628.453072,919.314598
1370.720058,-10955.047942,1924.535449,-1225.752797
1370.720383,-8216.285956,148.041188,-5822.325785
1370.720709,-7476.080014,-962.267725,-3370.820191
1370.721034,-9844.739029,0.000000,2757.943793
1370.721360,-9696.697840,-888.247130,3907.087040
1370.721685,-6809.894666,-2072.576638,1072.533697
1370.722011,-8660.409521,-888.247130,1455.581446
1370.722336,-11843.295072,1184.329507,2681.334243
1370.722662,-10362.883188,518.144159,-1685.410096
1370.722987,-8068.244768,-296.082377,-5132.839837
1370.723313,-9474.636058,-370.102971,-1532.190996
1370.723638,-10955.047942,1184.329507,1762.019645
1370.723964,-8808.450710,888.247130,0.000000
1370.724289,-7179.997637,0.000000,-2298.286494
1370.724615,-10362.883188,888.247130,0.000000
1370.724940,-11621.233289,2368.659014,2911.162892
1370.725266,-9474.636058,444.123565,0.000000
1370.725591,-8364.327145,-1258.350101,383.047749
1370.725917,-10436.903782,-592.164754,5132.839837
1370.726242,-11029.068536,1184.329507,5056.230287
1370.726568,-7994.224174,1110.308913,-383.047749
1370.726893,-8216.285956,222.061783,-3140.991542
1370.727219,-11917.315666,2368.659014,-1685.410096
1370.727544,-11843.295072,2516.700203,-1072.533697
1370.727870,-7846.182985,888.247130,-4596.572988
1370.728195,-7698.141797,-1258.350101,-995.924147
1370.728521,-9474.636058,0.000000,4979.620737
1370.728846,-10510.924376,740.205942,3830.477490
1370.729172,-6735.874072,-888.247130,-1302.362347
1370.729497,-8290.306550,-370.102971,-1072.533697
1370.729823,-11917.315666,1628.453072,2681.334243
1370.730148,-9770.718434,1406.391290,919.314598
1370.730474,-6587.832884,-296.082377,-2911.162892
1370.730799,-7698.141797,0.000000,-153.219100
1370.731125,-11029.068536,1850.514855,2451.505594
1370.731450,-10584.944971,1036.288319,-2145.067394
1370.731776,-6957.935855,-666.185348,-5362.668486
1370.732101,-10288.862594,740.205942,-1455.581446
1370.732427,-12139.377449,2368.659014,4826.401637
1370.732752,-9030.512492,444.123565,1532.190996
1370.733078,-6661.853478,-1702.473667,-995.924147
1370.733403,-9770.718434,-962.267725,3140.991542
1370.733729,-11769.274478,518.144159,2145.067394
1370.734054,-9178.553681,0.000000,-2604.724693
1370.734379,-7402.059420,0.000000,-4136.915689
1370.734705,-11251.130318,2146.597232,995.924147
1370.735030,-11177.109724,2812.782580,3447.429741
1370.735356,-8142.265362,-666.185348,-2374.896044
1370.735681,-7846.182985,-1850.514855,-1838.629195
1370.736007,-11621.233289,-444.123565,3600.648841
